QTCP Werner window-size and Werner-parameter update.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
The plus/minus Werner runs use the old W_run from the same iteration.
Werner parameter is clamped to [1.0e-6, 0.999999] so request_rate stays positive.

Initial update parameters:
  target_tp = 2.4
  iterations = 5000
  initial_window_size = 20
  initial_werner_w = 0.75
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 24
  throughput_repeats = 3
  gamma(n) = 1 / (n + 100)^0.7
  delta(n) = 0.05 / (n + 50)^0.15

Default simulation parameters:
  werner_w = 0.75
  chi = 30.0
  request_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  source_window_size = 20
  source_ack_timeout = 10.0
  sim_time = 500.0
  success_prob = 1.0
  attempt_time = 0.0
  memory_slots = nothing
  initial_request_delay = 0.0

iter |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |      acked |       sent |    timeout |     W_next |   w_next
3658 | 0.003144 | 0.014575 |   8.904586 |      9 | 0.856733 | 2.400000 | 2.418000 | 2.380667 | 2.331333 |   1.692433 |    1209.00 |    1505.33 |     290.67 |   8.904529 | 0.862054
3659 | 0.003144 | 0.014574 |   8.904529 |      9 | 0.862054 | 2.400000 | 2.262000 | 2.392000 | 2.315333 |   2.630238 |    1131.00 |    1434.00 |     297.00 |   8.904963 | 0.870323
3660 | 0.003143 | 0.014574 |   8.904963 |      9 | 0.870323 | 2.400000 | 2.376000 | 2.280000 | 2.415333 |  -4.643130 |    1188.00 |    1459.00 |     264.67 |   8.905039 | 0.855729
3661 | 0.003143 | 0.014573 |   8.905039 |      9 | 0.855729 | 2.400000 | 2.360667 | 2.457333 | 2.382667 |   2.561831 |    1180.33 |    1481.33 |     294.33 |   8.905162 | 0.863780
3662 | 0.003142 | 0.014572 |   8.905162 |      9 | 0.863780 | 2.400000 | 2.425333 | 2.292000 | 2.498667 |  -7.091068 |    1212.67 |    1496.67 |     277.67 |   8.905083 | 0.841500
3663 | 0.003141 | 0.014572 |   8.905083 |      9 | 0.841500 | 2.400000 | 2.438000 | 2.412667 | 2.284000 |   4.414940 |    1219.00 |    1536.33 |     310.33 |   8.904963 | 0.855369
3664 | 0.003141 | 0.014571 |   8.904963 |      9 | 0.855369 | 2.400000 | 2.540000 | 2.328667 | 2.338667 |  -0.343144 |    1270.00 |    1558.33 |     280.33 |   8.904524 | 0.854291
3665 | 0.003140 | 0.014571 |   8.904524 |      9 | 0.854291 | 2.400000 | 2.397333 | 2.328667 | 2.489333 |  -5.513401 |    1198.67 |    1499.00 |     294.00 |   8.904532 | 0.836978
3666 | 0.003140 | 0.014570 |   8.904532 |      9 | 0.836978 | 2.400000 | 2.398667 | 2.480667 | 2.386667 |   3.225813 |    1199.33 |    1520.67 |     314.00 |   8.904536 | 0.847106
3667 | 0.003139 | 0.014569 |   8.904536 |      9 | 0.847106 | 2.400000 | 2.406000 | 2.468667 | 2.331333 |   4.713080 |    1203.00 |    1516.33 |     306.00 |   8.904517 | 0.861900
3668 | 0.003139 | 0.014569 |   8.904517 |      9 | 0.861900 | 2.400000 | 2.446667 | 2.299333 | 2.400667 |  -3.477753 |    1223.33 |    1505.67 |     276.00 |   8.904371 | 0.850986
3669 | 0.003138 | 0.014568 |   8.904371 |      9 | 0.850986 | 2.400000 | 2.461333 | 2.328000 | 2.438000 |  -3.775345 |    1230.67 |    1538.33 |     300.33 |   8.904178 | 0.839139
3670 | 0.003137 | 0.014568 |   8.904178 |      9 | 0.839139 | 2.400000 | 2.260667 | 2.501333 | 2.355333 |   5.011114 |    1130.33 |    1458.00 |     322.33 |   8.904616 | 0.854860
3671 | 0.003137 | 0.014567 |   8.904616 |      9 | 0.854860 | 2.400000 | 2.408667 | 2.298667 | 2.393333 |  -3.249347 |    1204.33 |    1503.33 |     292.67 |   8.904588 | 0.844668
3672 | 0.003136 | 0.014566 |   8.904588 |      9 | 0.844668 | 2.400000 | 2.396667 | 2.430667 | 2.542000 |  -3.821569 |    1198.33 |    1511.67 |     308.33 |   8.904599 | 0.832683
3673 | 0.003136 | 0.014566 |   8.904599 |      9 | 0.832683 | 2.400000 | 2.450000 | 2.455333 | 2.314667 |   4.828644 |    1225.00 |    1551.00 |     320.00 |   8.904442 | 0.847824
3674 | 0.003135 | 0.014565 |   8.904442 |      9 | 0.847824 | 2.400000 | 2.494000 | 2.501333 | 2.470000 |   1.075618 |    1247.00 |    1551.00 |     299.00 |   8.904147 | 0.851196
3675 | 0.003134 | 0.014565 |   8.904147 |      9 | 0.851196 | 2.400000 | 2.445333 | 2.372667 | 2.492000 |  -4.096667 |    1222.67 |    1523.00 |     294.33 |   8.904005 | 0.838355
3676 | 0.003134 | 0.014564 |   8.904005 |      9 | 0.838355 | 2.400000 | 2.526667 | 2.512000 | 2.380000 |   4.531692 |    1263.33 |    1573.67 |     304.33 |   8.903608 | 0.852557
3677 | 0.003133 | 0.014564 |   8.903608 |      9 | 0.852557 | 2.400000 | 2.340667 | 2.392667 | 2.413333 |  -0.709536 |    1170.33 |    1473.00 |     296.33 |   8.903794 | 0.850333
3678 | 0.003133 | 0.014563 |   8.903794 |      9 | 0.850333 | 2.400000 | 2.441333 | 2.411333 | 2.402000 |   0.320448 |    1220.67 |    1525.33 |     299.00 |   8.903665 | 0.851337
3679 | 0.003132 | 0.014562 |   8.903665 |      9 | 0.851337 | 2.400000 | 2.432000 | 2.468667 | 2.300667 |   5.768304 |    1216.00 |    1523.67 |     301.33 |   8.903565 | 0.869404
3680 | 0.003132 | 0.014562 |   8.903565 |      9 | 0.869404 | 2.400000 | 2.384667 | 2.314000 | 2.381333 |  -2.311993 |    1192.33 |    1464.67 |     266.67 |   8.903613 | 0.862164
3681 | 0.003131 | 0.014561 |   8.903613 |      9 | 0.862164 | 2.400000 | 2.391333 | 2.423333 | 2.351333 |   2.472329 |    1195.67 |    1483.33 |     281.67 |   8.903640 | 0.869905
3682 | 0.003130 | 0.014561 |   8.903640 |      9 | 0.869905 | 2.400000 | 2.432667 | 2.254000 | 2.439333 |  -6.364214 |    1216.33 |    1488.67 |     264.33 |   8.903537 | 0.849982
3683 | 0.003130 | 0.014560 |   8.903537 |      9 | 0.849982 | 2.400000 | 2.406000 | 2.407333 | 2.494000 |  -2.976191 |    1203.00 |    1515.33 |     304.33 |   8.903519 | 0.840668
3684 | 0.003129 | 0.014559 |   8.903519 |      9 | 0.840668 | 2.400000 | 2.425333 | 2.429333 | 2.468000 |  -1.327892 |    1212.67 |    1531.33 |     310.00 |   8.903439 | 0.836512
3685 | 0.003129 | 0.014559 |   8.903439 |      9 | 0.836512 | 2.400000 | 2.402000 | 2.398000 | 2.426000 |  -0.961616 |    1201.00 |    1527.67 |     318.33 |   8.903433 | 0.833504
3686 | 0.003128 | 0.014558 |   8.903433 |      9 | 0.833504 | 2.400000 | 2.490667 | 2.344667 | 2.383333 |  -1.327999 |    1245.33 |    1565.33 |     312.33 |   8.903149 | 0.829350
3687 | 0.003127 | 0.014558 |   8.903149 |      9 | 0.829350 | 2.400000 | 2.382000 | 2.507333 | 2.382000 |   4.304721 |    1191.00 |    1520.33 |     322.33 |   8.903206 | 0.842813
3688 | 0.003127 | 0.014557 |   8.903206 |      9 | 0.842813 | 2.400000 | 2.452667 | 2.441333 | 2.460667 |  -0.664053 |    1226.33 |    1538.33 |     305.33 |   8.903041 | 0.840736
3689 | 0.003126 | 0.014556 |   8.903041 |      9 | 0.840736 | 2.400000 | 2.448667 | 2.366000 | 2.329333 |   1.259461 |    1224.33 |    1540.00 |     310.33 |   8.902889 | 0.844674
3690 | 0.003126 | 0.014556 |   8.902889 |      9 | 0.844674 | 2.400000 | 2.478667 | 2.408000 | 2.348000 |   2.061019 |    1239.33 |    1549.67 |     306.00 |   8.902643 | 0.851116
3691 | 0.003125 | 0.014555 |   8.902643 |      9 | 0.851116 | 2.400000 | 2.435333 | 2.434667 | 2.421333 |   0.458023 |    1217.67 |    1523.67 |     299.33 |   8.902533 | 0.852547
3692 | 0.003125 | 0.014555 |   8.902533 |      9 | 0.852547 | 2.400000 | 2.445333 | 2.367333 | 2.310000 |   1.969576 |    1222.67 |    1526.67 |     297.33 |   8.902391 | 0.858701
3693 | 0.003124 | 0.014554 |   8.902391 |      9 | 0.858701 | 2.400000 | 2.418000 | 2.328667 | 2.364000 |  -1.213857 |    1209.00 |    1506.33 |     290.33 |   8.902335 | 0.854909
3694 | 0.003123 | 0.014554 |   8.902335 |      9 | 0.854909 | 2.400000 | 2.550000 | 2.330000 | 2.467333 |  -4.718200 |    1275.00 |    1565.67 |     284.33 |   8.901866 | 0.840172
3695 | 0.003123 | 0.014553 |   8.901866 |      9 | 0.840172 | 2.400000 | 2.444667 | 2.367333 | 2.455333 |  -3.023434 |    1222.33 |    1544.67 |     314.33 |   8.901727 | 0.830731
3696 | 0.003122 | 0.014552 |   8.901727 |      9 | 0.830731 | 2.400000 | 2.447333 | 2.483333 | 2.341333 |   4.878918 |    1223.67 |    1553.33 |     321.67 |   8.901579 | 0.845964
3697 | 0.003122 | 0.014552 |   8.901579 |      9 | 0.845964 | 2.400000 | 2.512667 | 2.376000 | 2.378667 |  -0.091627 |    1256.33 |    1562.00 |     299.67 |   8.901227 | 0.845678
3698 | 0.003121 | 0.014551 |   8.901227 |      9 | 0.845678 | 2.400000 | 2.416000 | 2.410667 | 2.300000 |   3.802654 |    1208.00 |    1523.67 |     307.33 |   8.901177 | 0.857547
3699 | 0.003121 | 0.014551 |   8.901177 |      9 | 0.857547 | 2.400000 | 2.404667 | 2.376667 | 2.443333 |  -2.290847 |    1202.33 |    1507.33 |     296.00 |   8.901163 | 0.850398
3700 | 0.003120 | 0.014550 |   8.901163 |      9 | 0.850398 | 2.400000 | 2.382000 | 2.358000 | 2.347333 |   0.366550 |    1191.00 |    1498.00 |     301.00 |   8.901219 | 0.851541
3701 | 0.003119 | 0.014549 |   8.901219 |      9 | 0.851541 | 2.400000 | 2.452667 | 2.484000 | 2.410667 |   2.520133 |    1226.33 |    1526.67 |     291.67 |   8.901055 | 0.859403
3702 | 0.003119 | 0.014549 |   8.901055 |      9 | 0.859403 | 2.400000 | 2.460000 | 2.406667 | 2.405333 |   0.045822 |    1230.00 |    1514.33 |     277.33 |   8.900867 | 0.859546
3703 | 0.003118 | 0.014548 |   8.900867 |      9 | 0.859546 | 2.400000 | 2.395333 | 2.433333 | 2.445333 |  -0.412418 |    1197.67 |    1493.33 |     289.33 |   8.900882 | 0.858260
3704 | 0.003118 | 0.014548 |   8.900882 |      9 | 0.858260 | 2.400000 | 2.388000 | 2.401333 | 2.494667 |  -3.207827 |    1194.00 |    1492.00 |     292.67 |   8.900919 | 0.848259
3705 | 0.003117 | 0.014547 |   8.900919 |      9 | 0.848259 | 2.400000 | 2.410667 | 2.422667 | 2.383333 |   1.351924 |    1205.33 |    1520.00 |     308.33 |   8.900886 | 0.852473
3706 | 0.003117 | 0.014547 |   8.900886 |      9 | 0.852473 | 2.400000 | 2.475333 | 2.336000 | 2.454000 |  -4.055934 |    1237.67 |    1533.33 |     290.33 |   8.900651 | 0.839832
3707 | 0.003116 | 0.014546 |   8.900651 |      9 | 0.839832 | 2.400000 | 2.398000 | 2.355333 | 2.210000 |   4.995643 |    1199.00 |    1518.00 |     313.67 |   8.900658 | 0.855399
3708 | 0.003115 | 0.014545 |   8.900658 |      9 | 0.855399 | 2.400000 | 2.444667 | 2.403333 | 2.402667 |   0.022917 |    1222.33 |    1520.67 |     291.00 |   8.900519 | 0.855470
3709 | 0.003115 | 0.014545 |   8.900519 |      9 | 0.855470 | 2.400000 | 2.434667 | 2.386667 | 2.263333 |   4.239760 |    1217.33 |    1519.33 |     293.67 |   8.900411 | 0.868676
3710 | 0.003114 | 0.014544 |   8.900411 |      9 | 0.868676 | 2.400000 | 2.406667 | 2.264000 | 2.414000 |  -5.156671 |    1203.33 |    1481.67 |     272.00 |   8.900390 | 0.852617
3711 | 0.003114 | 0.014544 |   8.900390 |      9 | 0.852617 | 2.400000 | 2.477333 | 2.308667 | 2.402000 |  -3.208723 |    1238.67 |    1540.67 |     296.67 |   8.900149 | 0.842626
3712 | 0.003113 | 0.014543 |   8.900149 |      9 | 0.842626 | 2.400000 | 2.402667 | 2.362667 | 2.413333 |  -1.741948 |    1201.33 |    1515.33 |     308.00 |   8.900141 | 0.837203
3713 | 0.003113 | 0.014543 |   8.900141 |      9 | 0.837203 | 2.400000 | 2.291333 | 2.512667 | 2.342667 |   5.844926 |    1145.67 |    1471.67 |     319.33 |   8.900479 | 0.855396
3714 | 0.003112 | 0.014542 |   8.900479 |      9 | 0.855396 | 2.400000 | 2.372667 | 2.329333 | 2.382000 |  -1.810853 |    1186.33 |    1491.33 |     298.67 |   8.900564 | 0.849760
3715 | 0.003111 | 0.014541 |   8.900564 |      9 | 0.849760 | 2.400000 | 2.467333 | 2.434000 | 2.479333 |  -1.558771 |    1233.67 |    1541.00 |     300.67 |   8.900354 | 0.844910
3716 | 0.003111 | 0.014541 |   8.900354 |      9 | 0.844910 | 2.400000 | 2.362000 | 2.358667 | 2.426000 |  -2.315326 |    1181.00 |    1496.00 |     307.67 |   8.900473 | 0.837708
3717 | 0.003110 | 0.014540 |   8.900473 |      9 | 0.837708 | 2.400000 | 2.403333 | 2.413333 | 2.367333 |   1.581820 |    1201.67 |    1523.00 |     313.33 |   8.900462 | 0.842628
3718 | 0.003110 | 0.014540 |   8.900462 |      9 | 0.842628 | 2.400000 | 2.428000 | 2.437333 | 2.331333 |   3.645210 |    1214.00 |    1525.33 |     306.67 |   8.900375 | 0.853963
3719 | 0.003109 | 0.014539 |   8.900375 |      9 | 0.853963 | 2.400000 | 2.424000 | 2.341333 | 2.327333 |   0.481462 |    1212.00 |    1513.00 |     296.67 |   8.900301 | 0.855460
3720 | 0.003109 | 0.014538 |   8.900301 |      9 | 0.855460 | 2.400000 | 2.414000 | 2.414000 | 2.326000 |   3.026453 |    1207.00 |    1501.33 |     289.00 |   8.900257 | 0.864868
3721 | 0.003108 | 0.014538 |   8.900257 |      9 | 0.864868 | 2.400000 | 2.404000 | 2.303333 | 2.501333 |  -6.809789 |    1202.00 |    1488.67 |     281.00 |   8.900245 | 0.843703
3722 | 0.003107 | 0.014537 |   8.900245 |      9 | 0.843703 | 2.400000 | 2.436000 | 2.410000 | 2.334000 |   2.613962 |    1218.00 |    1534.00 |     308.67 |   8.900133 | 0.851826
3723 | 0.003107 | 0.014537 |   8.900133 |      9 | 0.851826 | 2.400000 | 2.531333 | 2.371333 | 2.442667 |  -2.453554 |    1265.67 |    1566.33 |     294.67 |   8.899725 | 0.844203
3724 | 0.003106 | 0.014536 |   8.899725 |      9 | 0.844203 | 2.400000 | 2.419333 | 2.420667 | 2.464000 |  -1.490536 |    1209.67 |    1527.00 |     311.67 |   8.899665 | 0.839573
3725 | 0.003106 | 0.014536 |   8.899665 |      9 | 0.839573 | 2.400000 | 2.316667 | 2.429333 | 2.296000 |   4.586446 |    1158.33 |    1485.33 |     319.67 |   8.899924 | 0.853817
3726 | 0.003105 | 0.014535 |   8.899924 |      9 | 0.853817 | 2.400000 | 2.442000 | 2.278000 | 2.460000 |  -6.260747 |    1221.00 |    1526.67 |     297.67 |   8.899793 | 0.834377
3727 | 0.003105 | 0.014534 |   8.899793 |      9 | 0.834377 | 2.400000 | 2.349333 | 2.421333 | 2.317333 |   3.577712 |    1174.67 |    1502.00 |     321.33 |   8.899950 | 0.845484
3728 | 0.003104 | 0.014534 |   8.899950 |      9 | 0.845484 | 2.400000 | 2.446000 | 2.307333 | 2.448667 |  -4.862212 |    1223.00 |    1541.67 |     310.33 |   8.899808 | 0.830392
3729 | 0.003103 | 0.014533 |   8.899808 |      9 | 0.830392 | 2.400000 | 2.335333 | 2.383333 | 2.270667 |   3.876163 |    1167.67 |    1497.67 |     321.00 |   8.900008 | 0.842421
3730 | 0.003103 | 0.014533 |   8.900008 |      9 | 0.842421 | 2.400000 | 2.466667 | 2.406000 | 2.234667 |   5.894753 |    1233.33 |    1548.00 |     306.67 |   8.899801 | 0.860712
3731 | 0.003102 | 0.014532 |   8.899801 |      9 | 0.860712 | 2.400000 | 2.331333 | 2.371333 | 2.493333 |  -4.197598 |    1165.67 |    1457.00 |     283.67 |   8.900014 | 0.847690
3732 | 0.003102 | 0.014532 |   8.900014 |      9 | 0.847690 | 2.400000 | 2.488000 | 2.406667 | 2.410667 |  -0.137632 |    1244.00 |    1553.67 |     301.67 |   8.899742 | 0.847263
3733 | 0.003101 | 0.014531 |   8.899742 |      9 | 0.847263 | 2.400000 | 2.470667 | 2.458000 | 2.426000 |   1.101097 |    1235.33 |    1540.67 |     298.33 |   8.899522 | 0.850677
3734 | 0.003101 | 0.014530 |   8.899522 |      9 | 0.850677 | 2.400000 | 2.416000 | 2.402667 | 2.358667 |   1.514068 |    1208.00 |    1515.67 |     299.67 |   8.899473 | 0.855372
3735 | 0.003100 | 0.014530 |   8.899473 |      9 | 0.855372 | 2.400000 | 2.306667 | 2.415333 | 2.338667 |   2.638253 |    1153.33 |    1461.33 |     300.67 |   8.899762 | 0.863550
3736 | 0.003099 | 0.014529 |   8.899762 |      9 | 0.863550 | 2.400000 | 2.486667 | 2.340000 | 2.422667 |  -2.844838 |    1243.33 |    1529.33 |     279.33 |   8.899493 | 0.854733
3737 | 0.003099 | 0.014529 |   8.899493 |      9 | 0.854733 | 2.400000 | 2.422667 | 2.430000 | 2.426000 |   0.137659 |    1211.33 |    1518.33 |     298.67 |   8.899423 | 0.855160
3738 | 0.003098 | 0.014528 |   8.899423 |      9 | 0.855160 | 2.400000 | 2.398000 | 2.370667 | 2.458667 |  -3.028616 |    1199.00 |    1505.33 |     299.00 |   8.899429 | 0.845776
3739 | 0.003098 | 0.014528 |   8.899429 |      9 | 0.845776 | 2.400000 | 2.433333 | 2.536000 | 2.501333 |   1.193138 |    1216.67 |    1527.67 |     304.00 |   8.899326 | 0.849472
3740 | 0.003097 | 0.014527 |   8.899326 |      9 | 0.849472 | 2.400000 | 2.396000 | 2.376000 | 2.398667 |  -0.780160 |    1198.00 |    1508.33 |     305.00 |   8.899339 | 0.847056
3741 | 0.003097 | 0.014526 |   8.899339 |      9 | 0.847056 | 2.400000 | 2.347333 | 2.365333 | 2.510000 |  -4.979452 |    1173.67 |    1485.00 |     303.67 |   8.899502 | 0.831636
3742 | 0.003096 | 0.014526 |   8.899502 |      9 | 0.831636 | 2.400000 | 2.460667 | 2.428667 | 2.396667 |   1.101489 |    1230.33 |    1554.33 |     317.33 |   8.899314 | 0.835046
3743 | 0.003095 | 0.014525 |   8.899314 |      9 | 0.835046 | 2.400000 | 2.392667 | 2.368667 | 2.384000 |  -0.527818 |    1196.33 |    1519.00 |     315.67 |   8.899337 | 0.833413
3744 | 0.003095 | 0.014525 |   8.899337 |      9 | 0.833413 | 2.400000 | 2.460000 | 2.446667 | 2.438000 |   0.298344 |    1230.00 |    1552.67 |     314.00 |   8.899151 | 0.834336
3745 | 0.003094 | 0.014524 |   8.899151 |      9 | 0.834336 | 2.400000 | 2.470667 | 2.368667 | 2.450000 |  -2.799950 |    1235.33 |    1559.00 |     315.33 |   8.898932 | 0.825672
3746 | 0.003094 | 0.014523 |   8.898932 |      9 | 0.825672 | 2.400000 | 2.443333 | 2.494667 | 2.335333 |   5.485366 |    1221.67 |    1554.00 |     324.00 |   8.898798 | 0.842643
3747 | 0.003093 | 0.014523 |   8.898798 |      9 | 0.842643 | 2.400000 | 2.388000 | 2.415333 | 2.340667 |   2.570649 |    1194.00 |    1507.67 |     307.00 |   8.898835 | 0.850594
3748 | 0.003093 | 0.014522 |   8.898835 |      9 | 0.850594 | 2.400000 | 2.398000 | 2.400667 | 2.504667 |  -3.580689 |    1199.00 |    1511.00 |     303.33 |   8.898841 | 0.839520
3749 | 0.003092 | 0.014522 |   8.898841 |      9 | 0.839520 | 2.400000 | 2.393333 | 2.538667 | 2.348667 |   6.541901 |    1196.67 |    1516.00 |     314.33 |   8.898862 | 0.859749
3750 | 0.003092 | 0.014521 |   8.898862 |      9 | 0.859749 | 2.400000 | 2.291333 | 2.314000 | 2.488667 |  -6.014196 |    1145.67 |    1448.00 |     296.67 |   8.899198 | 0.841155
3751 | 0.003091 | 0.014521 |   8.899198 |      9 | 0.841155 | 2.400000 | 2.370000 | 2.457333 | 2.473333 |  -0.550940 |    1185.00 |    1500.00 |     309.00 |   8.899291 | 0.839452
3752 | 0.003090 | 0.014520 |   8.899291 |      9 | 0.839452 | 2.400000 | 2.430000 | 2.436000 | 2.364667 |   2.456373 |    1215.00 |    1534.67 |     313.33 |   8.899198 | 0.847044
3753 | 0.003090 | 0.014519 |   8.899198 |      9 | 0.847044 | 2.400000 | 2.398667 | 2.460000 | 2.520000 |  -2.066190 |    1199.33 |    1509.33 |     304.33 |   8.899202 | 0.840659
3754 | 0.003089 | 0.014519 |   8.899202 |      9 | 0.840659 | 2.400000 | 2.432000 | 2.414000 | 2.386000 |   0.964260 |    1216.00 |    1533.33 |     309.67 |   8.899103 | 0.843638
3755 | 0.003089 | 0.014518 |   8.899103 |      9 | 0.843638 | 2.400000 | 2.481333 | 2.356667 | 2.270667 |   2.961772 |    1240.67 |    1549.67 |     301.33 |   8.898852 | 0.852786
3756 | 0.003088 | 0.014518 |   8.898852 |      9 | 0.852786 | 2.400000 | 2.499333 | 2.401333 | 2.537333 |  -4.683917 |    1249.67 |    1544.33 |     286.33 |   8.898545 | 0.838322
3757 | 0.003088 | 0.014517 |   8.898545 |      9 | 0.838322 | 2.400000 | 2.399333 | 2.441333 | 2.433333 |   0.275535 |    1199.67 |    1521.00 |     315.00 |   8.898547 | 0.839172
3758 | 0.003087 | 0.014517 |   8.898547 |      9 | 0.839172 | 2.400000 | 2.418000 | 2.434000 | 2.444000 |  -0.344433 |    1209.00 |    1530.33 |     314.33 |   8.898492 | 0.838109
3759 | 0.003087 | 0.014516 |   8.898492 |      9 | 0.838109 | 2.400000 | 2.382000 | 2.471333 | 2.342667 |   4.431877 |    1191.00 |    1510.00 |     313.00 |   8.898547 | 0.851788
3760 | 0.003086 | 0.014515 |   8.898547 |      9 | 0.851788 | 2.400000 | 2.392000 | 2.434000 | 2.509333 |  -2.594932 |    1196.00 |    1507.33 |     305.00 |   8.898572 | 0.843780
3761 | 0.003085 | 0.014515 |   8.898572 |      9 | 0.843780 | 2.400000 | 2.421333 | 2.500000 | 2.474667 |   0.872666 |    1210.67 |    1526.67 |     309.00 |   8.898506 | 0.846473
3762 | 0.003085 | 0.014514 |   8.898506 |      9 | 0.846473 | 2.400000 | 2.469333 | 2.356000 | 2.358667 |  -0.091863 |    1234.67 |    1543.33 |     303.67 |   8.898292 | 0.846189
3763 | 0.003084 | 0.014514 |   8.898292 |      9 | 0.846189 | 2.400000 | 2.446000 | 2.395333 | 2.435333 |  -1.378003 |    1223.00 |    1533.00 |     301.67 |   8.898150 | 0.841939
3764 | 0.003084 | 0.014513 |   8.898150 |      9 | 0.841939 | 2.400000 | 2.502667 | 2.404000 | 2.441333 |  -1.286186 |    1251.33 |    1564.00 |     304.33 |   8.897834 | 0.837973
3765 | 0.003083 | 0.014513 |   8.897834 |      9 | 0.837973 | 2.400000 | 2.519333 | 2.538667 | 2.452667 |   2.962938 |    1259.67 |    1576.67 |     310.00 |   8.897466 | 0.847108
3766 | 0.003083 | 0.014512 |   8.897466 |      9 | 0.847108 | 2.400000 | 2.554000 | 2.434667 | 2.402000 |   1.125501 |    1277.00 |    1580.33 |     295.33 |   8.896991 | 0.850578
3767 | 0.003082 | 0.014511 |   8.896991 |      9 | 0.850578 | 2.400000 | 2.478667 | 2.446000 | 2.383333 |   2.159210 |    1239.33 |    1538.00 |     293.00 |   8.896749 | 0.857233
3768 | 0.003081 | 0.014511 |   8.896749 |      9 | 0.857233 | 2.400000 | 2.370000 | 2.378667 | 2.367333 |   0.390511 |    1185.00 |    1484.33 |     293.33 |   8.896841 | 0.858436
3769 | 0.003081 | 0.014510 |   8.896841 |      9 | 0.858436 | 2.400000 | 2.322000 | 2.388000 | 2.451333 |  -2.182352 |    1161.00 |    1462.33 |     296.00 |   8.897081 | 0.851712
3770 | 0.003080 | 0.014510 |   8.897081 |      9 | 0.851712 | 2.400000 | 2.432000 | 2.354667 | 2.448667 |  -3.239197 |    1216.00 |    1531.67 |     308.00 |   8.896983 | 0.841734
3771 | 0.003080 | 0.014509 |   8.896983 |      9 | 0.841734 | 2.400000 | 2.336667 | 2.421333 | 2.267333 |   5.306978 |    1168.33 |    1489.67 |     313.67 |   8.897178 | 0.858079
3772 | 0.003079 | 0.014509 |   8.897178 |      9 | 0.858079 | 2.400000 | 2.432667 | 2.398667 | 2.519333 |  -4.158445 |    1216.33 |    1514.33 |     291.33 |   8.897077 | 0.845274
3773 | 0.003079 | 0.014508 |   8.897077 |      9 | 0.845274 | 2.400000 | 2.350000 | 2.348000 | 2.378667 |  -1.056884 |    1175.00 |    1486.33 |     305.67 |   8.897231 | 0.842020
3774 | 0.003078 | 0.014507 |   8.897231 |      9 | 0.842020 | 2.400000 | 2.385333 | 2.443333 | 2.498667 |  -1.907061 |    1192.67 |    1510.67 |     311.33 |   8.897276 | 0.836150
3775 | 0.003078 | 0.014507 |   8.897276 |      9 | 0.836150 | 2.400000 | 2.429333 | 2.396667 | 2.342000 |   1.884158 |    1214.67 |    1538.00 |     315.00 |   8.897186 | 0.841949
3776 | 0.003077 | 0.014506 |   8.897186 |      9 | 0.841949 | 2.400000 | 2.430000 | 2.403333 | 2.517333 |  -3.929313 |    1215.00 |    1532.00 |     311.33 |   8.897094 | 0.829858
3777 | 0.003076 | 0.014506 |   8.897094 |      9 | 0.829858 | 2.400000 | 2.416000 | 2.378000 | 2.363333 |   0.505545 |    1208.00 |    1538.67 |     322.67 |   8.897045 | 0.831413
3778 | 0.003076 | 0.014505 |   8.897045 |      9 | 0.831413 | 2.400000 | 2.382000 | 2.345333 | 2.340667 |   0.160862 |    1191.00 |    1521.67 |     323.67 |   8.897100 | 0.831908
3779 | 0.003075 | 0.014505 |   8.897100 |      9 | 0.831908 | 2.400000 | 2.524000 | 2.448667 | 2.298000 |   5.193737 |    1262.00 |    1582.33 |     313.33 |   8.896719 | 0.847881
